file1 file2 simple eppstein hanke 
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_17 45 53 55
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 41 44 46
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 36 38 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 38 40 40
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 44 48 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 43 49 49
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 41 49 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 44 48 49
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 38 39 40
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 49 54 57
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 39 45 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_15 41 46 49
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_16 40 41 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_17 38 43 45
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 36 39 41
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 41 43 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 40 43 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 34 38 39
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 39 44 47
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 41 49 49
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 31 36 37
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 33 34 36
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 35 38 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_14 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 36 40 45
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_16 34 34 35
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_17 44 49 51
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 42 46 47
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 40 43 45
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 45 49 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 42 44 45
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 40 46 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 37 42 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 42 48 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 43 52 54
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 34 37 38
../data/random_experiments_paper/n_30/set_8/triangulation/t_15 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 34 35 36
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_17 39 45 49
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 31 31 35
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 37 37 38
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 32 33 34
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 32 32 32
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 32 33 34
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 31 31 32
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 42 46 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 46 50 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 30 31 31
../data/random_experiments_paper/n_30/set_8/triangulation/t_16 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 29 30 31
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 41 48 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 47 55 60
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 44 55 61
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 39 44 46
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 42 47 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 45 54 60
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 44 51 54
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 35 42 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 39 43 47
../data/random_experiments_paper/n_30/set_8/triangulation/t_17 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 30 33 35
../data/random_experiments_paper/n_30/set_8/triangulation/t_18 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 41 43 46
../data/random_experiments_paper/n_30/set_8/triangulation/t_18 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 33 34 35
../data/random_experiments_paper/n_30/set_8/triangulation/t_18 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 34 36 38
../data/random_experiments_paper/n_30/set_8/triangulation/t_18 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 28 29 30
../data/random_experiments_paper/n_30/set_8/triangulation/t_18 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 34 34 34
../data/random_experiments_paper/n_30/set_8/triangulation/t_18 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 35 38 38
../data/random_experiments_paper/n_30/set_8/triangulation/t_18 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 46 51 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_18 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 31 32 33
../data/random_experiments_paper/n_30/set_8/triangulation/t_18 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 39 42 46
../data/random_experiments_paper/n_30/set_8/triangulation/t_19 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 40 44 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_19 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 37 41 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_19 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 46 51 54
../data/random_experiments_paper/n_30/set_8/triangulation/t_19 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 42 47 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_19 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 47 53 53
../data/random_experiments_paper/n_30/set_8/triangulation/t_19 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 39 43 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_19 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 41 45 51
../data/random_experiments_paper/n_30/set_8/triangulation/t_19 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 40 45 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_2 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 40 41 45
../data/random_experiments_paper/n_30/set_8/triangulation/t_2 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 34 38 39
../data/random_experiments_paper/n_30/set_8/triangulation/t_2 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 34 38 40
../data/random_experiments_paper/n_30/set_8/triangulation/t_2 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 42 50 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_2 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 44 49 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_2 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 44 46 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_2 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 36 41 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_3 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 37 39 41
../data/random_experiments_paper/n_30/set_8/triangulation/t_3 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 30 32 32
../data/random_experiments_paper/n_30/set_8/triangulation/t_3 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 41 43 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_3 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 43 49 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_3 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 35 37 37
../data/random_experiments_paper/n_30/set_8/triangulation/t_3 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 35 36 37
../data/random_experiments_paper/n_30/set_8/triangulation/t_4 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 32 32 32
../data/random_experiments_paper/n_30/set_8/triangulation/t_4 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 42 47 49
../data/random_experiments_paper/n_30/set_8/triangulation/t_4 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 47 53 57
../data/random_experiments_paper/n_30/set_8/triangulation/t_4 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 32 34 34
../data/random_experiments_paper/n_30/set_8/triangulation/t_4 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 36 40 41
../data/random_experiments_paper/n_30/set_8/triangulation/t_5 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 44 51 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_5 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 44 53 55
../data/random_experiments_paper/n_30/set_8/triangulation/t_5 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 31 33 33
../data/random_experiments_paper/n_30/set_8/triangulation/t_5 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 38 41 43
../data/random_experiments_paper/n_30/set_8/triangulation/t_6 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 38 41 43
../data/random_experiments_paper/n_30/set_8/triangulation/t_6 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 42 48 49
../data/random_experiments_paper/n_30/set_8/triangulation/t_6 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 49 55 57
../data/random_experiments_paper/n_30/set_8/triangulation/t_7 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 48 53 56
../data/random_experiments_paper/n_30/set_8/triangulation/t_7 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 43 49 51
../data/random_experiments_paper/n_30/set_8/triangulation/t_8 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 31 33 33
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_1 35 38 39
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_10 39 45 50
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_11 44 45 51
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_12 36 39 43
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_13 40 45 49
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_14 39 42 45
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_15 35 41 42
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_16 41 46 51
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_17 40 48 50
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_18 40 50 55
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_19 46 57 61
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_2 49 54 61
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_3 46 51 55
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_4 42 46 48
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_5 37 40 40
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_6 37 41 43
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_7 42 46 53
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_8 45 48 52
../data/random_experiments_paper/n_30/set_9/triangulation/t_0 ../data/random_experiments_paper/n_30/set_9/triangulation/t_9 37 42 45
